local_time,pv_electricity,wind_electricity,total_renewable_energy
00:32:00,0.0,0.23197150213491854,0.23197150213491854
00:33:00,0.0,0.23190745542517444,0.23190745542517444
00:34:00,0.0,0.23184340871543033,0.23184340871543033
00:35:00,0.0,0.2317793620056862,0.2317793620056862
00:36:00,0.0,0.23171531529594208,0.23171531529594208
00:37:00,0.0,0.23165126858619794,0.23165126858619794
00:38:00,0.0,0.2315872218764538,0.2315872218764538
00:39:00,0.0,0.23152317516670973,0.23152317516670973
00:40:00,0.0,0.2314591284569656,0.2314591284569656
00:41:00,0.0,0.23139508174722148,0.23139508174722148
00:42:00,0.0,0.23133103503747734,0.23133103503747734
00:43:00,0.0,0.23126698832773324,0.23126698832773324
00:44:00,0.0,0.2312029416179891,0.2312029416179891
00:45:00,0.0,0.23113889490824496,0.23113889490824496
00:46:00,0.0,0.23107484819850085,0.23107484819850085
00:47:00,0.0,0.23101080148875677,0.23101080148875677
00:48:00,0.0,0.23094675477901264,0.23094675477901264
00:49:00,0.0,0.2308827080692685,0.2308827080692685
00:50:00,0.0,0.2308186613595244,0.2308186613595244
00:51:00,0.0,0.23075461464978025,0.23075461464978025
00:52:00,0.0,0.23069056794003615,0.23069056794003615
00:53:00,0.0,0.230626521230292,0.230626521230292
00:54:00,0.0,0.23056247452054793,0.23056247452054793
00:55:00,0.0,0.2304984278108038,0.2304984278108038
00:56:00,0.0,0.23043438110105968,0.23043438110105968
00:57:00,0.0,0.23037033439131555,0.23037033439131555
00:58:00,0.0,0.2303062876815714,0.2303062876815714
00:59:00,0.0,0.2302422409718273,0.2302422409718273
01:00:00,0.0,0.23017819426208322,0.23017819426208322
01:01:00,0.0,0.23013574572585505,0.23013574572585505
01:02:00,0.0,0.2300932971896269,0.2300932971896269
01:03:00,0.0,0.23005084865339878,0.23005084865339878
01:04:00,0.0,0.2300084001171706,0.2300084001171706
01:05:00,0.0,0.2299659515809425,0.2299659515809425
01:06:00,0.0,0.22992350304471437,0.22992350304471437
01:07:00,0.0,0.22988105450848623,0.22988105450848623
01:08:00,0.0,0.22983860597225808,0.22983860597225808
01:09:00,0.0,0.22979615743602994,0.22979615743602994
01:10:00,0.0,0.22975370889980182,0.22975370889980182
01:11:00,0.0,0.22971126036357364,0.22971126036357364
01:12:00,0.0,0.22966881182734553,0.22966881182734553
01:13:00,0.0,0.22962636329111738,0.22962636329111738
01:14:00,0.0,0.22958391475488926,0.22958391475488926
01:15:00,0.0,0.22954146621866114,0.22954146621866114
01:16:00,0.0,0.22949901768243297,0.22949901768243297
01:17:00,0.0,0.22945656914620485,0.22945656914620485
01:18:00,0.0,0.2294141206099767,0.2294141206099767
01:19:00,0.0,0.22937167207374853,0.22937167207374853
01:20:00,0.0,0.22932922353752042,0.22932922353752042
01:21:00,0.0,0.2292867750012923,0.2292867750012923
01:22:00,0.0,0.22924432646506415,0.22924432646506415
01:23:00,0.0,0.229201877928836,0.229201877928836
01:24:00,0.0,0.22915942939260786,0.22915942939260786
01:25:00,0.0,0.22911698085637974,0.22911698085637974
01:26:00,0.0,0.22907453232015157,0.22907453232015157
01:27:00,0.0,0.22903208378392345,0.22903208378392345
01:28:00,0.0,0.2289896352476953,0.2289896352476953
01:29:00,0.0,0.2289471867114672,0.2289471867114672
01:30:00,0.0,0.22890473817523907,0.22890473817523907
01:31:00,0.0,0.2288622896390109,0.2288622896390109
01:32:00,0.0,0.22881984110278278,0.22881984110278278
01:33:00,0.0,0.22877739256655463,0.22877739256655463
01:34:00,0.0,0.2287349440303265,0.2287349440303265
01:35:00,0.0,0.22869249549409834,0.22869249549409834
01:36:00,0.0,0.22865004695787022,0.22865004695787022
01:37:00,0.0,0.22860759842164208,0.22860759842164208
01:38:00,0.0,0.22856514988541393,0.22856514988541393
01:39:00,0.0,0.2285227013491858,0.2285227013491858
01:40:00,0.0,0.22848025281295767,0.22848025281295767
01:41:00,0.0,0.2284378042767295,0.2284378042767295
01:42:00,0.0,0.22839535574050138,0.22839535574050138
01:43:00,0.0,0.22835290720427326,0.22835290720427326
01:44:00,0.0,0.2283104586680451,0.2283104586680451
01:45:00,0.0,0.22826801013181694,0.22826801013181694
01:46:00,0.0,0.22822556159558882,0.22822556159558882
01:47:00,0.0,0.2281831130593607,0.2281831130593607
01:48:00,0.0,0.22814066452313256,0.22814066452313256
01:49:00,0.0,0.2280982159869044,0.2280982159869044
01:50:00,0.0,0.22805576745067627,0.22805576745067627
01:51:00,0.0,0.22801331891444815,0.22801331891444815
01:52:00,0.0,0.22797087037821998,0.22797087037821998
01:53:00,0.0,0.22792842184199186,0.22792842184199186
01:54:00,0.0,0.2278859733057637,0.2278859733057637
01:55:00,0.0,0.2278435247695356,0.2278435247695356
01:56:00,0.0,0.22780107623330742,0.22780107623330742
01:57:00,0.0,0.2277586276970793,0.2277586276970793
01:58:00,0.0,0.22771617916085118,0.22771617916085118
01:59:00,0.0,0.22767373062462304,0.22767373062462304
02:00:00,0.0,0.22763128208839492,0.22763128208839492
02:01:00,0.0,0.2275800664288791,0.2275800664288791
02:02:00,0.0,0.22752885076936327,0.22752885076936327
02:03:00,0.0,0.22747763510984748,0.22747763510984748
02:04:00,0.0,0.22742641945033165,0.22742641945033165
02:05:00,0.0,0.22737520379081583,0.22737520379081583
02:06:00,0.0,0.22732398813130006,0.22732398813130006
02:07:00,0.0,0.22727277247178423,0.22727277247178423
02:08:00,0.0,0.2272215568122684,0.2272215568122684
02:09:00,0.0,0.22717034115275261,0.22717034115275261
02:10:00,0.0,0.2271191254932368,0.2271191254932368
02:11:00,0.0,0.227067909833721,0.227067909833721
02:12:00,0.0,0.2270166941742052,0.2270166941742052
02:13:00,0.0,0.22696547851468937,0.22696547851468937
02:14:00,0.0,0.22691426285517355,0.22691426285517355
02:15:00,0.0,0.22686304719565778,0.22686304719565778
02:16:00,0.0,0.22681183153614196,0.22681183153614196
02:17:00,0.0,0.22676061587662613,0.22676061587662613
02:18:00,0.0,0.2267094002171103,0.2267094002171103
02:19:00,0.0,0.2266581845575945,0.2266581845575945
02:20:00,0.0,0.2266069688980787,0.2266069688980787
02:21:00,0.0,0.22655575323856292,0.22655575323856292
02:22:00,0.0,0.2265045375790471,0.2265045375790471
02:23:00,0.0,0.22645332191953127,0.22645332191953127
02:24:00,0.0,0.22640210626001545,0.22640210626001545
02:25:00,0.0,0.22635089060049965,0.22635089060049965
02:26:00,0.0,0.22629967494098385,0.22629967494098385
02:27:00,0.0,0.22624845928146803,0.22624845928146803
02:28:00,0.0,0.22619724362195223,0.22619724362195223
02:29:00,0.0,0.2261460279624364,0.2261460279624364
02:30:00,0.0,0.22609481230292064,0.22609481230292064
02:31:00,0.0,0.22604359664340481,0.22604359664340481
02:32:00,0.0,0.225992380983889,0.225992380983889
02:33:00,0.0,0.22594116532437317,0.22594116532437317
02:34:00,0.0,0.22588994966485737,0.22588994966485737
02:35:00,0.0,0.22583873400534157,0.22583873400534157
02:36:00,0.0,0.22578751834582575,0.22578751834582575
02:37:00,0.0,0.22573630268630995,0.22573630268630995
02:38:00,0.0,0.22568508702679413,0.22568508702679413
02:39:00,0.0,0.22563387136727836,0.22563387136727836
02:40:00,0.0,0.22558265570776254,0.22558265570776254
02:41:00,0.0,0.2255314400482467,0.2255314400482467
02:42:00,0.0,0.2254802243887309,0.2254802243887309
02:43:00,0.0,0.2254290087292151,0.2254290087292151
02:44:00,0.0,0.2253777930696993,0.2253777930696993
02:45:00,0.0,0.22532657741018347,0.22532657741018347
02:46:00,0.0,0.22527536175066767,0.22527536175066767
02:47:00,0.0,0.22522414609115185,0.22522414609115185
02:48:00,0.0,0.22517293043163603,0.22517293043163603
02:49:00,0.0,0.22512171477212026,0.22512171477212026
02:50:00,0.0,0.22507049911260443,0.22507049911260443
02:51:00,0.0,0.2250192834530886,0.2250192834530886
02:52:00,0.0,0.22496806779357278,0.22496806779357278
02:53:00,0.0,0.224916852134057,0.224916852134057
02:54:00,0.0,0.2248656364745412,0.2248656364745412
02:55:00,0.0,0.2248144208150254,0.2248144208150254
02:56:00,0.0,0.22476320515550957,0.22476320515550957
02:57:00,0.0,0.22471198949599375,0.22471198949599375
02:58:00,0.0,0.22466077383647792,0.22466077383647792
02:59:00,0.0,0.22460955817696215,0.22460955817696215
03:00:00,0.0,0.22455834251744633,0.22455834251744633
03:01:00,0.0,0.22450297160678898,0.22450297160678898
03:02:00,0.0,0.2244476006961316,0.2244476006961316
03:03:00,0.0,0.22439222978547424,0.22439222978547424
03:04:00,0.0,0.22433685887481689,0.22433685887481689
03:05:00,0.0,0.22428148796415953,0.22428148796415953
03:06:00,0.0,0.22422611705350215,0.22422611705350215
03:07:00,0.0,0.2241707461428448,0.2241707461428448
03:08:00,0.0,0.22411537523218744,0.22411537523218744
03:09:00,0.0,0.2240600043215301,0.2240600043215301
03:10:00,0.0,0.2240046334108727,0.2240046334108727
03:11:00,0.0,0.22394926250021535,0.22394926250021535
03:12:00,0.0,0.223893891589558,0.223893891589558
03:13:00,0.0,0.22383852067890064,0.22383852067890064
03:14:00,0.0,0.22378314976824326,0.22378314976824326
03:15:00,0.0,0.2237277788575859,0.2237277788575859
03:16:00,0.0,0.22367240794692855,0.22367240794692855
03:17:00,0.0,0.2236170370362712,0.2236170370362712
03:18:00,0.0,0.2235616661256138,0.2235616661256138
03:19:00,0.0,0.22350629521495646,0.22350629521495646
03:20:00,0.0,0.2234509243042991,0.2234509243042991
03:21:00,0.0,0.22339555339364175,0.22339555339364175
03:22:00,0.0,0.22334018248298435,0.22334018248298435
03:23:00,0.0,0.223284811572327,0.223284811572327
03:24:00,0.0,0.22322944066166964,0.22322944066166964
03:25:00,0.0,0.2231740697510123,0.2231740697510123
03:26:00,0.0,0.2231186988403549,0.2231186988403549
03:27:00,0.0,0.22306332792969755,0.22306332792969755
03:28:00,0.0,0.2230079570190402,0.2230079570190402
03:29:00,0.0,0.22295258610838284,0.22295258610838284
03:30:00,0.0,0.22289721519772546,0.22289721519772546
03:31:00,0.0,0.2228418442870681,0.2228418442870681
03:32:00,0.0,0.22278647337641075,0.22278647337641075
03:33:00,0.0,0.2227311024657534,0.2227311024657534
03:34:00,0.0,0.222675731555096,0.222675731555096
03:35:00,0.0,0.22262036064443866,0.22262036064443866
03:36:00,0.0,0.2225649897337813,0.2225649897337813
03:37:00,0.0,0.22250961882312395,0.22250961882312395
03:38:00,0.0,0.22245424791246657,0.22245424791246657
03:39:00,0.0,0.22239887700180921,0.22239887700180921
03:40:00,0.0,0.22234350609115186,0.22234350609115186
03:41:00,0.0,0.2222881351804945,0.2222881351804945
03:42:00,0.0,0.22223276426983712,0.22223276426983712
03:43:00,0.0,0.22217739335917977,0.22217739335917977
03:44:00,0.0,0.22212202244852242,0.22212202244852242
03:45:00,0.0,0.22206665153786506,0.22206665153786506
03:46:00,0.0,0.22201128062720768,0.22201128062720768
03:47:00,0.0,0.22195590971655033,0.22195590971655033
03:48:00,0.0,0.22190053880589297,0.22190053880589297
03:49:00,0.0,0.22184516789523562,0.22184516789523562
03:50:00,0.0,0.2217897969845782,0.2217897969845782
03:51:00,0.0,0.22173442607392085,0.22173442607392085
03:52:00,0.0,0.22167905516326353,0.22167905516326353
03:53:00,0.0,0.22162368425260617,0.22162368425260617
03:54:00,0.0,0.22156831334194876,0.22156831334194876
03:55:00,0.0,0.2215129424312914,0.2215129424312914
03:56:00,0.0,0.22145757152063406,0.22145757152063406
03:57:00,0.0,0.2214022006099767,0.2214022006099767
03:58:00,0.0,0.22134682969931932,0.22134682969931932
03:59:00,0.0,0.22129145878866197,0.22129145878866197
04:00:00,0.0,0.2212360878780046,0.2212360878780046
04:01:00,0.0,0.2212166530404066,0.2212166530404066
04:02:00,0.0,0.2211972182028086,0.2211972182028086
04:03:00,0.0,0.2211777833652106,0.2211777833652106
04:04:00,0.0,0.2211583485276126,0.2211583485276126
04:05:00,0.0,0.2211389136900146,0.2211389136900146
04:06:00,0.0,0.22111947885241662,0.22111947885241662
04:07:00,0.0,0.22110004401481861,0.22110004401481861
04:08:00,0.0,0.2210806091772206,0.2210806091772206
04:09:00,0.0,0.2210611743396226,0.2210611743396226
04:10:00,0.0,0.2210417395020246,0.2210417395020246
04:11:00,0.0,0.2210223046644266,0.2210223046644266
04:12:00,0.0,0.2210028698268286,0.2210028698268286
04:13:00,0.0,0.2209834349892306,0.2209834349892306
04:14:00,0.0,0.2209640001516326,0.2209640001516326
04:15:00,0.0,0.2209445653140346,0.2209445653140346
04:16:00,0.0,0.2209251304764366,0.2209251304764366
04:17:00,0.0,0.2209056956388386,0.2209056956388386
04:18:00,0.0,0.2208862608012406,0.2208862608012406
04:19:00,0.0,0.2208668259636426,0.2208668259636426
04:20:00,0.0,0.2208473911260446,0.2208473911260446
04:21:00,0.0,0.2208279562884466,0.2208279562884466
04:22:00,0.0,0.2208085214508486,0.2208085214508486
04:23:00,0.0,0.22078908661325058,0.22078908661325058
04:24:00,0.0,0.2207696517756526,0.2207696517756526
04:25:00,0.0,0.2207502169380546,0.2207502169380546
04:26:00,0.0,0.2207307821004566,0.2207307821004566
04:27:00,0.0,0.2207113472628586,0.2207113472628586
04:28:00,0.0,0.2206919124252606,0.2206919124252606
04:29:00,0.0,0.2206724775876626,0.2206724775876626
04:30:00,0.0,0.22065304275006456,0.22065304275006456
04:31:00,0.0,0.22063360791246656,0.22063360791246656
04:32:00,0.0,0.22061417307486855,0.22061417307486855
04:33:00,0.0,0.2205947382372706,0.2205947382372706
04:34:00,0.0,0.2205753033996726,0.2205753033996726
04:35:00,0.0,0.2205558685620746,0.2205558685620746
04:36:00,0.0,0.22053643372447657,0.22053643372447657
04:37:00,0.0,0.22051699888687856,0.22051699888687856
04:38:00,0.0,0.22049756404928056,0.22049756404928056
04:39:00,0.0,0.22047812921168256,0.22047812921168256
04:40:00,0.0,0.22045869437408455,0.22045869437408455
04:41:00,0.0,0.22043925953648655,0.22043925953648655
04:42:00,0.0,0.22041982469888857,0.22041982469888857
04:43:00,0.0,0.22040038986129057,0.22040038986129057
04:44:00,0.0,0.22038095502369257,0.22038095502369257
04:45:00,0.0,0.22036152018609456,0.22036152018609456
04:46:00,0.0,0.22034208534849656,0.22034208534849656
04:47:00,0.0,0.22032265051089855,0.22032265051089855
04:48:00,0.0,0.22030321567330055,0.22030321567330055
04:49:00,0.0,0.22028378083570255,0.22028378083570255
04:50:00,0.0,0.22026434599810454,0.22026434599810454
04:51:00,0.0,0.22024491116050657,0.22024491116050657
04:52:00,0.0,0.22022547632290854,0.22022547632290854
04:53:00,0.0,0.22020604148531056,0.22020604148531056
04:54:00,0.0,0.22018660664771256,0.22018660664771256
04:55:00,0.0,0.22016717181011455,0.22016717181011455
04:56:00,0.0,0.22014773697251655,0.22014773697251655
04:57:00,0.0,0.22012830213491855,0.22012830213491855
04:58:00,0.0,0.22010886729732054,0.22010886729732054
04:59:00,0.0,0.22008943245972254,0.22008943245972254
05:00:00,0.0,0.22006999762212456,0.22006999762212456
05:01:00,1.369863013698539e-06,0.2200851289945722,0.2200864988575859
05:02:00,2.7397260273968035e-06,0.22010026036701988,0.22010300009304726
05:03:00,4.109589041095891e-06,0.2201153917394675,0.22011950132850863
05:04:00,5.479452054794064e-06,0.2201305231119152,0.22013600256396998
05:05:00,6.849315068492511e-06,0.22014565448436285,0.22015250379943135
05:06:00,8.219178082191782e-06,0.2201607858568105,0.2201690050348927
05:07:00,9.58904109588904e-06,0.22017591722925817,0.22018550627035408
05:08:00,1.0958904109587946e-05,0.2201910486017058,0.22020200750581542
05:09:00,1.2328767123287671e-05,0.22020617997415348,0.2202185087412768
05:10:00,1.3698630136984931e-05,0.22022131134660117,0.22023500997673814
05:11:00,1.5068493150683835e-05,0.2202364427190488,0.22025151121219952
05:12:00,1.6438356164383563e-05,0.22025157409149648,0.22026801244766087
05:13:00,1.7808219178080822e-05,0.22026670546394414,0.22028451368312219
05:14:00,1.9178082191779727e-05,0.22028183683639177,0.2203010149185836
05:15:00,2.0547945205479453e-05,0.22029696820883946,0.22031751615404496
05:16:00,2.1917808219176715e-05,0.22031209958128714,0.2203340173895063
05:17:00,2.3287671232875617e-05,0.22032723095373477,0.22035051862496763
05:18:00,2.4657534246575342e-05,0.22034236232618243,0.22036701986042903
05:19:00,2.6027397260272604e-05,0.2203574936986301,0.22038352109589035
05:20:00,2.7397260273971506e-05,0.22037262507107774,0.22040002233135175
05:21:00,2.8767123287671234e-05,0.22038775644352543,0.22041652356681307
05:22:00,3.0136986301368493e-05,0.22040288781597306,0.22043302480227447
05:23:00,3.150684931506739e-05,0.22041801918842074,0.2204495260377358
05:24:00,3.287671232876713e-05,0.2204331505608684,0.2204660272731972
05:25:00,3.424657534246439e-05,0.22044828193331606,0.22048252850865852
05:26:00,3.561643835616329e-05,0.22046341330576372,0.2204990297441199
05:27:00,3.698630136986301e-05,0.2204785446782114,0.22051553097958124
05:28:00,3.8356164383560275e-05,0.22049367605065903,0.2205320322150426
