local_time,pv_electricity,wind_electricity,total_renewable_energy
00:40:00,0.0,0.29686142322097375,0.29686142322097375
00:41:00,0.0,0.2964559925093633,0.2964559925093633
00:42:00,0.0,0.2960505617977528,0.2960505617977528
00:43:00,0.0,0.29564513108614227,0.29564513108614227
00:44:00,0.0,0.2952397003745318,0.2952397003745318
00:45:00,0.0,0.29483426966292137,0.29483426966292137
00:46:00,0.0,0.29442883895131083,0.29442883895131083
00:47:00,0.0,0.29402340823970036,0.29402340823970036
00:48:00,0.0,0.2936179775280899,0.2936179775280899
00:49:00,0.0,0.29321254681647935,0.29321254681647935
00:50:00,0.0,0.29280711610486887,0.29280711610486887
00:51:00,0.0,0.29240168539325845,0.29240168539325845
00:52:00,0.0,0.2919962546816479,0.2919962546816479
00:53:00,0.0,0.29159082397003744,0.29159082397003744
00:54:00,0.0,0.29118539325842696,0.29118539325842696
00:55:00,0.0,0.29077996254681643,0.29077996254681643
00:56:00,0.0,0.29037453183520595,0.29037453183520595
00:57:00,0.0,0.28996910112359553,0.28996910112359553
00:58:00,0.0,0.289563670411985,0.289563670411985
00:59:00,0.0,0.2891582397003745,0.2891582397003745
01:00:00,0.0,0.28875280898876404,0.28875280898876404
01:01:00,0.0,0.2885219101123595,0.2885219101123595
01:02:00,0.0,0.288291011235955,0.288291011235955
01:03:00,0.0,0.28806011235955054,0.28806011235955054
01:04:00,0.0,0.28782921348314605,0.28782921348314605
01:05:00,0.0,0.28759831460674157,0.28759831460674157
01:06:00,0.0,0.28736741573033703,0.28736741573033703
01:07:00,0.0,0.28713651685393254,0.28713651685393254
01:08:00,0.0,0.28690561797752806,0.28690561797752806
01:09:00,0.0,0.2866747191011236,0.2866747191011236
01:10:00,0.0,0.2864438202247191,0.2864438202247191
01:11:00,0.0,0.28621292134831455,0.28621292134831455
01:12:00,0.0,0.2859820224719101,0.2859820224719101
01:13:00,0.0,0.2857511235955056,0.2857511235955056
01:14:00,0.0,0.2855202247191011,0.2855202247191011
01:15:00,0.0,0.2852893258426966,0.2852893258426966
01:16:00,0.0,0.2850584269662921,0.2850584269662921
01:17:00,0.0,0.2848275280898876,0.2848275280898876
01:18:00,0.0,0.28459662921348317,0.28459662921348317
01:19:00,0.0,0.2843657303370786,0.2843657303370786
01:20:00,0.0,0.28413483146067414,0.28413483146067414
01:21:00,0.0,0.28390393258426966,0.28390393258426966
01:22:00,0.0,0.2836730337078651,0.2836730337078651
01:23:00,0.0,0.28344213483146063,0.28344213483146063
01:24:00,0.0,0.2832112359550562,0.2832112359550562
01:25:00,0.0,0.28298033707865167,0.28298033707865167
01:26:00,0.0,0.2827494382022471,0.2827494382022471
01:27:00,0.0,0.2825185393258427,0.2825185393258427
01:28:00,0.0,0.28228764044943816,0.28228764044943816
01:29:00,0.0,0.2820567415730337,0.2820567415730337
01:30:00,0.0,0.2818258426966292,0.2818258426966292
01:31:00,0.0,0.28159494382022465,0.28159494382022465
01:32:00,0.0,0.28136404494382017,0.28136404494382017
01:33:00,0.0,0.28113314606741574,0.28113314606741574
01:34:00,0.0,0.2809022471910112,0.2809022471910112
01:35:00,0.0,0.2806713483146067,0.2806713483146067
01:36:00,0.0,0.28044044943820223,0.28044044943820223
01:37:00,0.0,0.28020955056179775,0.28020955056179775
01:38:00,0.0,0.2799786516853932,0.2799786516853932
01:39:00,0.0,0.2797477528089887,0.2797477528089887
01:40:00,0.0,0.27951685393258424,0.27951685393258424
01:41:00,0.0,0.27928595505617976,0.27928595505617976
01:42:00,0.0,0.2790550561797753,0.2790550561797753
01:43:00,0.0,0.2788241573033708,0.2788241573033708
01:44:00,0.0,0.27859325842696625,0.27859325842696625
01:45:00,0.0,0.27836235955056177,0.27836235955056177
01:46:00,0.0,0.2781314606741573,0.2781314606741573
01:47:00,0.0,0.2779005617977528,0.2779005617977528
01:48:00,0.0,0.2776696629213483,0.2776696629213483
01:49:00,0.0,0.2774387640449438,0.2774387640449438
01:50:00,0.0,0.2772078651685393,0.2772078651685393
01:51:00,0.0,0.2769769662921348,0.2769769662921348
01:52:00,0.0,0.2767460674157303,0.2767460674157303
01:53:00,0.0,0.27651516853932584,0.27651516853932584
01:54:00,0.0,0.2762842696629213,0.2762842696629213
01:55:00,0.0,0.2760533707865168,0.2760533707865168
01:56:00,0.0,0.27582247191011233,0.27582247191011233
01:57:00,0.0,0.27559157303370785,0.27559157303370785
01:58:00,0.0,0.27536067415730336,0.27536067415730336
01:59:00,0.0,0.2751297752808988,0.2751297752808988
02:00:00,0.0,0.2748988764044944,0.2748988764044944
02:01:00,0.0,0.27476142322097374,0.27476142322097374
02:02:00,0.0,0.27462397003745315,0.27462397003745315
02:03:00,0.0,0.27448651685393255,0.27448651685393255
02:04:00,0.0,0.27434906367041195,0.27434906367041195
02:05:00,0.0,0.27421161048689136,0.27421161048689136
02:06:00,0.0,0.27407415730337076,0.27407415730337076
02:07:00,0.0,0.27393670411985016,0.27393670411985016
02:08:00,0.0,0.27379925093632956,0.27379925093632956
02:09:00,0.0,0.27366179775280897,0.27366179775280897
02:10:00,0.0,0.27352434456928837,0.27352434456928837
02:11:00,0.0,0.27338689138576777,0.27338689138576777
02:12:00,0.0,0.2732494382022472,0.2732494382022472
02:13:00,0.0,0.2731119850187266,0.2731119850187266
02:14:00,0.0,0.2729745318352059,0.2729745318352059
02:15:00,0.0,0.2728370786516854,0.2728370786516854
02:16:00,0.0,0.2726996254681648,0.2726996254681648
02:17:00,0.0,0.27256217228464413,0.27256217228464413
02:18:00,0.0,0.2724247191011236,0.2724247191011236
02:19:00,0.0,0.272287265917603,0.272287265917603
02:20:00,0.0,0.27214981273408234,0.27214981273408234
02:21:00,0.0,0.2720123595505618,0.2720123595505618
02:22:00,0.0,0.2718749063670412,0.2718749063670412
02:23:00,0.0,0.27173745318352055,0.27173745318352055
02:24:00,0.0,0.2716,0.2716
02:25:00,0.0,0.2714625468164794,0.2714625468164794
02:26:00,0.0,0.27132509363295876,0.27132509363295876
02:27:00,0.0,0.2711876404494382,0.2711876404494382
02:28:00,0.0,0.27105018726591756,0.27105018726591756
02:29:00,0.0,0.27091273408239697,0.27091273408239697
02:30:00,0.0,0.2707752808988764,0.2707752808988764
02:31:00,0.0,0.27063782771535577,0.27063782771535577
02:32:00,0.0,0.2705003745318352,0.2705003745318352
02:33:00,0.0,0.27036292134831463,0.27036292134831463
02:34:00,0.0,0.270225468164794,0.270225468164794
02:35:00,0.0,0.2700880149812734,0.2700880149812734
02:36:00,0.0,0.2699505617977528,0.2699505617977528
02:37:00,0.0,0.2698131086142322,0.2698131086142322
02:38:00,0.0,0.2696756554307116,0.2696756554307116
02:39:00,0.0,0.269538202247191,0.269538202247191
02:40:00,0.0,0.2694007490636704,0.2694007490636704
02:41:00,0.0,0.2692632958801498,0.2692632958801498
02:42:00,0.0,0.2691258426966292,0.2691258426966292
02:43:00,0.0,0.26898838951310855,0.26898838951310855
02:44:00,0.0,0.26885093632958795,0.26885093632958795
02:45:00,0.0,0.2687134831460674,0.2687134831460674
02:46:00,0.0,0.26857602996254676,0.26857602996254676
02:47:00,0.0,0.26843857677902616,0.26843857677902616
02:48:00,0.0,0.2683011235955056,0.2683011235955056
02:49:00,0.0,0.26816367041198497,0.26816367041198497
02:50:00,0.0,0.26802621722846437,0.26802621722846437
02:51:00,0.0,0.26788876404494383,0.26788876404494383
02:52:00,0.0,0.2677513108614232,0.2677513108614232
02:53:00,0.0,0.2676138576779026,0.2676138576779026
02:54:00,0.0,0.26747640449438204,0.26747640449438204
02:55:00,0.0,0.2673389513108614,0.2673389513108614
02:56:00,0.0,0.2672014981273408,0.2672014981273408
02:57:00,0.0,0.2670640449438202,0.2670640449438202
02:58:00,0.0,0.2669265917602996,0.2669265917602996
02:59:00,0.0,0.266789138576779,0.266789138576779
03:00:00,0.0,0.2666516853932584,0.2666516853932584
03:01:00,0.0,0.2665595505617977,0.2665595505617977
03:02:00,0.0,0.26646741573033705,0.26646741573033705
03:03:00,0.0,0.2663752808988764,0.2663752808988764
03:04:00,0.0,0.2662831460674157,0.2662831460674157
03:05:00,0.0,0.26619101123595507,0.26619101123595507
03:06:00,0.0,0.26609887640449437,0.26609887640449437
03:07:00,0.0,0.26600674157303367,0.26600674157303367
03:08:00,0.0,0.26591460674157297,0.26591460674157297
03:09:00,0.0,0.2658224719101124,0.2658224719101124
03:10:00,0.0,0.2657303370786517,0.2657303370786517
03:11:00,0.0,0.265638202247191,0.265638202247191
03:12:00,0.0,0.26554606741573034,0.26554606741573034
03:13:00,0.0,0.26545393258426964,0.26545393258426964
03:14:00,0.0,0.26536179775280894,0.26536179775280894
03:15:00,0.0,0.2652696629213483,0.2652696629213483
03:16:00,0.0,0.2651775280898876,0.2651775280898876
03:17:00,0.0,0.26508539325842695,0.26508539325842695
03:18:00,0.0,0.2649932584269663,0.2649932584269663
03:19:00,0.0,0.2649011235955056,0.2649011235955056
03:20:00,0.0,0.2648089887640449,0.2648089887640449
03:21:00,0.0,0.26471685393258426,0.26471685393258426
03:22:00,0.0,0.26462471910112356,0.26462471910112356
03:23:00,0.0,0.2645325842696629,0.2645325842696629
03:24:00,0.0,0.2644404494382022,0.2644404494382022
03:25:00,0.0,0.2643483146067415,0.2643483146067415
03:26:00,0.0,0.2642561797752809,0.2642561797752809
03:27:00,0.0,0.26416404494382023,0.26416404494382023
03:28:00,0.0,0.26407191011235953,0.26407191011235953
03:29:00,0.0,0.26397977528089883,0.26397977528089883
03:30:00,0.0,0.2638876404494382,0.2638876404494382
03:31:00,0.0,0.2637955056179775,0.2637955056179775
03:32:00,0.0,0.2637033707865168,0.2637033707865168
03:33:00,0.0,0.26361123595505614,0.26361123595505614
03:34:00,0.0,0.2635191011235955,0.2635191011235955
03:35:00,0.0,0.2634269662921348,0.2634269662921348
03:36:00,0.0,0.26333483146067416,0.26333483146067416
03:37:00,0.0,0.26324269662921346,0.26324269662921346
03:38:00,0.0,0.26315056179775276,0.26315056179775276
03:39:00,0.0,0.2630584269662921,0.2630584269662921
03:40:00,0.0,0.2629662921348314,0.2629662921348314
03:41:00,0.0,0.26287415730337077,0.26287415730337077
03:42:00,0.0,0.2627820224719101,0.2627820224719101
03:43:00,0.0,0.2626898876404494,0.2626898876404494
03:44:00,0.0,0.2625977528089887,0.2625977528089887
03:45:00,0.0,0.2625056179775281,0.2625056179775281
03:46:00,0.0,0.2624134831460674,0.2624134831460674
03:47:00,0.0,0.2623213483146067,0.2623213483146067
03:48:00,0.0,0.2622292134831461,0.2622292134831461
03:49:00,0.0,0.2621370786516854,0.2621370786516854
03:50:00,0.0,0.2620449438202247,0.2620449438202247
03:51:00,0.0,0.26195280898876405,0.26195280898876405
03:52:00,0.0,0.26186067415730335,0.26186067415730335
03:53:00,0.0,0.26176853932584265,0.26176853932584265
03:54:00,0.0,0.261676404494382,0.261676404494382
03:55:00,0.0,0.2615842696629213,0.2615842696629213
03:56:00,0.0,0.2614921348314606,0.2614921348314606
03:57:00,0.0,0.26139999999999997,0.26139999999999997
03:58:00,0.0,0.26130786516853927,0.26130786516853927
03:59:00,0.0,0.2612157303370786,0.2612157303370786
04:00:00,0.0,0.261123595505618,0.261123595505618
04:01:00,0.0,0.26101985018726587,0.26101985018726587
04:02:00,0.0,0.2609161048689138,0.2609161048689138
04:03:00,0.0,0.2608123595505618,0.2608123595505618
04:04:00,0.0,0.2607086142322097,0.2607086142322097
04:05:00,0.0,0.26060486891385765,0.26060486891385765
04:06:00,0.0,0.2605011235955056,0.2605011235955056
04:07:00,0.0,0.26039737827715354,0.26039737827715354
04:08:00,0.0,0.2602936329588015,0.2602936329588015
04:09:00,0.0,0.2601898876404494,0.2601898876404494
04:10:00,0.0,0.2600861423220973,0.2600861423220973
04:11:00,0.0,0.2599823970037453,0.2599823970037453
04:12:00,0.0,0.25987865168539326,0.25987865168539326
04:13:00,0.0,0.25977490636704115,0.25977490636704115
04:14:00,0.0,0.25967116104868915,0.25967116104868915
04:15:00,0.0,0.25956741573033704,0.25956741573033704
04:16:00,0.0,0.259463670411985,0.259463670411985
04:17:00,0.0,0.2593599250936329,0.2593599250936329
04:18:00,0.0,0.25925617977528087,0.25925617977528087
04:19:00,0.0,0.2591524344569288,0.2591524344569288
04:20:00,0.0,0.25904868913857676,0.25904868913857676
04:21:00,0.0,0.2589449438202247,0.2589449438202247
04:22:00,0.0,0.25884119850187265,0.25884119850187265
04:23:00,0.0,0.2587374531835206,0.2587374531835206
04:24:00,0.0,0.25863370786516854,0.25863370786516854
04:25:00,0.0,0.2585299625468165,0.2585299625468165
04:26:00,0.0,0.25842621722846437,0.25842621722846437
04:27:00,0.0,0.2583224719101124,0.2583224719101124
04:28:00,0.0,0.25821872659176026,0.25821872659176026
04:29:00,0.0,0.2581149812734082,0.2581149812734082
04:30:00,0.0,0.2580112359550562,0.2580112359550562
04:31:00,0.0,0.2579074906367041,0.2579074906367041
04:32:00,0.0,0.25780374531835204,0.25780374531835204
04:33:00,0.0,0.2577,0.2577
04:34:00,0.0,0.25759625468164793,0.25759625468164793
04:35:00,0.0,0.2574925093632958,0.2574925093632958
04:36:00,0.0,0.2573887640449438,0.2573887640449438
04:37:00,0.0,0.2572850187265917,0.2572850187265917
04:38:00,0.0,0.25718127340823965,0.25718127340823965
04:39:00,0.0,0.25707752808988765,0.25707752808988765
04:40:00,0.0,0.25697378277153554,0.25697378277153554
04:41:00,0.0,0.2568700374531835,0.2568700374531835
04:42:00,0.0,0.2567662921348315,0.2567662921348315
04:43:00,0.0,0.2566625468164794,0.2566625468164794
04:44:00,0.0,0.2565588014981273,0.2565588014981273
04:45:00,0.0,0.25645505617977526,0.25645505617977526
04:46:00,0.0,0.25635131086142315,0.25635131086142315
04:47:00,0.0,0.25624756554307115,0.25624756554307115
04:48:00,0.0,0.2561438202247191,0.2561438202247191
04:49:00,0.0,0.256040074906367,0.256040074906367
04:50:00,0.0,0.255936329588015,0.255936329588015
04:51:00,0.0,0.2558325842696629,0.2558325842696629
04:52:00,0.0,0.2557288389513108,0.2557288389513108
04:53:00,0.0,0.25562509363295877,0.25562509363295877
04:54:00,0.0,0.2555213483146067,0.2555213483146067
04:55:00,0.0,0.25541760299625466,0.25541760299625466
04:56:00,0.0,0.2553138576779026,0.2553138576779026
04:57:00,0.0,0.25521011235955054,0.25521011235955054
04:58:00,0.0,0.2551063670411985,0.2551063670411985
04:59:00,0.0,0.25500262172284643,0.25500262172284643
05:00:00,0.0,0.2548988764044944,0.2548988764044944
05:01:00,0.0,0.2548179775280899,0.2548179775280899
05:02:00,0.0,0.2547370786516854,0.2547370786516854
05:03:00,0.0,0.2546561797752809,0.2546561797752809
05:04:00,0.0,0.2545752808988764,0.2545752808988764
05:05:00,0.0,0.2544943820224719,0.2544943820224719
05:06:00,0.0,0.2544134831460674,0.2544134831460674
05:07:00,0.0,0.2543325842696629,0.2543325842696629
05:08:00,0.0,0.25425168539325843,0.25425168539325843
05:09:00,0.0,0.25417078651685393,0.25417078651685393
05:10:00,0.0,0.25408988764044943,0.25408988764044943
05:11:00,0.0,0.2540089887640449,0.2540089887640449
05:12:00,0.0,0.25392808988764043,0.25392808988764043
05:13:00,0.0,0.25384719101123593,0.25384719101123593
05:14:00,0.0,0.25376629213483143,0.25376629213483143
05:15:00,0.0,0.253685393258427,0.253685393258427
05:16:00,0.0,0.2536044943820224,0.2536044943820224
05:17:00,0.0,0.2535235955056179,0.2535235955056179
05:18:00,0.0,0.2534426966292135,0.2534426966292135
05:19:00,0.0,0.253361797752809,0.253361797752809
05:20:00,0.0,0.2532808988764045,0.2532808988764045
05:21:00,0.0,0.2532,0.2532
05:22:00,0.0,0.2531191011235955,0.2531191011235955
05:23:00,0.0,0.253038202247191,0.253038202247191
05:24:00,0.0,0.2529573033707865,0.2529573033707865
05:25:00,0.0,0.252876404494382,0.252876404494382
05:26:00,0.0,0.25279550561797753,0.25279550561797753
05:27:00,0.0,0.25271460674157303,0.25271460674157303
05:28:00,0.0,0.25263370786516853,0.25263370786516853
05:29:00,0.0,0.252552808988764,0.252552808988764
05:30:00,0.0,0.25247191011235953,0.25247191011235953
05:31:00,0.0,0.25239101123595503,0.25239101123595503
05:32:00,0.0,0.25231011235955053,0.25231011235955053
05:33:00,0.0,0.2522292134831461,0.2522292134831461
05:34:00,0.0,0.25214831460674153,0.25214831460674153
05:35:00,0.0,0.25206741573033703,0.25206741573033703
05:36:00,0.0,0.2519865168539326,0.2519865168539326
05:37:00,0.0,0.2519056179775281,0.2519056179775281
05:38:00,0.0,0.2518247191011236,0.2518247191011236
05:39:00,0.0,0.2517438202247191,0.2517438202247191
05:40:00,0.0,0.2516629213483146,0.2516629213483146
05:41:00,0.0,0.2515820224719101,0.2515820224719101
05:42:00,0.0,0.2515011235955056,0.2515011235955056
05:43:00,0.0,0.2514202247191011,0.2514202247191011
05:44:00,0.0,0.2513393258426966,0.2513393258426966
05:45:00,0.0,0.25125842696629214,0.25125842696629214
05:46:00,0.0,0.25117752808988764,0.25117752808988764
05:47:00,0.0,0.2510966292134831,0.2510966292134831
05:48:00,0.0,0.25101573033707864,0.25101573033707864
05:49:00,0.0,0.25093483146067413,0.25093483146067413
05:50:00,0.0,0.25085393258426963,0.25085393258426963
05:51:00,0.0,0.2507730337078652,0.2507730337078652
05:52:00,0.0,0.25069213483146063,0.25069213483146063
05:53:00,0.0,0.25061123595505613,0.25061123595505613
05:54:00,0.0,0.2505303370786517,0.2505303370786517
05:55:00,0.0,0.2504494382022472,0.2504494382022472
05:56:00,0.0,0.2503685393258427,0.2503685393258427
05:57:00,0.0,0.2502876404494382,0.2502876404494382
05:58:00,0.0,0.2502067415730337,0.2502067415730337
05:59:00,0.0,0.2501258426966292,0.2501258426966292
06:00:00,0.0,0.25004494382022474,0.25004494382022474
06:01:00,0.000275093632958788,0.24984157303370783,0.25011666666666665
